261.74285714285713,267.14814814814815,271.4766355140187,273.0882352941176,276.1862745098039,275.6578947368421,277.2456140350877,278.11965811965814,278.8378378378378,280.69026548672565,279.2105263157895,280.280701754386,281.29824561403507,277.827868852459,276.89473684210526,275.76106194690266,277.6759259259259,273.7543859649123,271.6837606837607,271.9035087719298,271.2105263157895,271.1214953271028,272.3457943925234,271.3703703703704,271.70093457943926,269.07964601769913,270.75,270.73148148148147,271.2897196261682,270.7037037037037,269.13274336283183,269.7699115044248,270.019801980198,268.31481481481484,268.6203703703704,268.6203703703704,268.8425925925926,269.46534653465346,268.8333333333333,268.55555555555554,267.9537037037037,266.94444444444446,266.97222222222223,267.77777777777777,271.04040404040404,266.4736842105263,267.6203703703704,270.34313725490193,267.50467289719626,267.5233644859813,271.05882352941177,268.02803738317755,269.07964601769913,269.34513274336285,269.57522123893807,271.52777777777777,271.8425925925926,271.9166666666667,271.7037037037037,269.4824561403509,270.08849557522126,270.6637168141593,272.0,271.89814814814815,269.8785046728972,271.30841121495325,270.7289719626168,269.0964912280702,267.4035087719298,267.859649122807,268.2456140350877,267.6372549019608,270.4226804123711,267.7843137254902,266.6111111111111,267.84158415841586,268.8787878787879,265.50467289719626,266.91089108910893,263.7570093457944,264.33644859813086,264.787037037037,264.212962962963,264.8796296296296,264.2037037037037,265.14814814814815,264.4166666666667,264.72222222222223,265.8703703703704,266.7037037037037,267.25,267.6759259259259,266.1574074074074,265.36842105263156,267.22222222222223,267.7383177570093,267.94392523364485,268.7647058823529,265.6261682242991,268.5980392156863,268.6363636363636,265.29906542056074,266.1047619047619,265.2616822429907,266.4952380952381,268.74747474747477,268.77777777777777,267.63366336633663,267.6831683168317,267.33663366336634,267.029702970297,268.77777777777777,265.85981308411215,268.03960396039605,267.66336633663366,266.9504950495049,266.73267326732673,265.37168141592923,264.9646017699115,265.8796296296296,266.80555555555554,266.8796296296296,266.6111111111111,266.27777777777777,266.2037037037037,266.6203703703704,265.6991150442478,266.9714285714286,266.1775700934579,268.36633663366337,269.18811881188117,268.1980198019802,269.2323232323232,266.74285714285713,267.6759259259259,269.5050505050505,269.47474747474746,268.6111111111111,268.69444444444446,268.49074074074076,268.8333333333333,269.1296296296296,267.2105263157895,267.46491228070175,267.2894736842105,266.859649122807,268.12745098039215,266.140350877193,268.80808080808083,267.7843137254902,269.93939393939394,265.7383177570093,266.8137254901961,267.56435643564356,267.61386138613864,267.46534653465346,265.4859813084112,264.7570093457944,267.08910891089107,267.5882352941176,268.5050505050505,268.2929292929293,268.83838383838383,268.1372549019608,268.1862745098039,267.3137254901961,265.60526315789474,269.58762886597935,266.29411764705884,267.0925925925926,266.5175438596491,267.078431372549,266.2719298245614,265.0,265.8157894736842,267.62280701754383,266.35087719298247,266.6140350877193,269.4166666666667,267.06140350877195,268.8703703703704,266.9035087719298,266.8333333333333,266.8333333333333,268.56481481481484,268.74074074074076,267.85087719298247,265.94736842105266,264.00877192982455,266.421568627451,266.34313725490193,266.1372549019608,267.27450980392155,267.2843137254902,264.4299065420561,266.7647058823529,266.3921568627451,266.6862745098039,267.4646464646465,267.83838383838383,267.19444444444446,267.4313725490196,266.27450980392155,266.53921568627453,265.2280701754386,267.55555555555554,268.24074074074076,267.3157894736842,268.537037037037,266.37719298245617,269.0462962962963,267.7543859649123,268.3796296296296,267.49122807017545,268.4122807017544,268.63157894736844,267.67543859649123,269.85046728971963,267.36842105263156,267.42105263157896,267.50877192982455,267.2719298245614,270.8785046728972,267.0175438596491,267.20353982300884,270.2897196261682,269.69607843137254,270.3644859813084,270.2897196261682,270.8627450980392,270.5514018691589,267.8938053097345,266.87610619469024,270.10280373831773,269.8785046728972,267.0093457943925,269.9901960784314,270.6764705882353,271.1372549019608,270.3529411764706,269.2352941176471,267.25233644859816,269.019801980198,268.58415841584156,267.13084112149534,267.4122807017544,266.6355140186916,267.4579439252336,269.5098039215686,266.85981308411215,267.0373831775701,267.3457943925234,273.11340206185565,268.8952380952381,267.02803738317755,266.93457943925233,270.8529411764706,270.03921568627453,270.11764705882354,273.92783505154637,269.0095238095238,266.780701754386,266.9561403508772,267.05263157894734,269.6296296296296,269.10185185185185,270.77777777777777,266.6140350877193,266.0175438596491,266.640350877193,265.92105263157896,269.51851851851853,266.140350877193,268.962962962963,267.0,266.03508771929825,267.93518518518516,265.5438596491228,266.95238095238096,268.9166666666667,266.14912280701753,266.2105263157895,265.8859649122807,266.98148148148147,265.0263157894737,265.219298245614,267.462962962963,265.4561403508772,268.5462962962963,270.4020618556701,266.81904761904764,264.280701754386,264.8421052631579,264.3070175438597,271.1443298969072,268.1574074074074,267.7047619047619,267.1142857142857,265.1842105263158,266.6666666666667
297.61176470588236,290.1212121212121,291.42424242424244,301.2980769230769,301.16346153846155,308.74074074074076,320.86842105263156,322.06140350877195,320.04273504273505,324.484126984127,332.0833333333333,332.35185185185185,331.6454545454545,328.3454545454546,325.8703703703704,322.49122807017545,321.6929824561403,324.462962962963,324.35185185185185,323.3611111111111,321.4736842105263,320.53508771929825,322.60185185185185,314.47474747474746,314.6666666666667,314.9191919191919,315.04040404040404,321.1574074074074,321.23148148148147,314.55555555555554,315.3939393939394,319.537037037037,318.94444444444446,318.287037037037,318.6666666666667,318.69444444444446,318.69444444444446,318.51851851851853,317.24074074074076,321.5904761904762,321.74747474747477,317.0740740740741,316.75,317.5833333333333,317.80555555555554,317.50925925925924,316.74074074074076,316.69026548672565,317.60185185185185,317.93518518518516,317.0619469026549,318.93518518518516,319.60185185185185,313.3333333333333,319.9259259259259,320.25925925925924,314.6161616161616,315.4848484848485,315.62626262626264,314.8686868686869,321.037037037037,314.8888888888889,314.34343434343435,319.8796296296296,318.89814814814815,311.51428571428573,318.0088495575221,312.8787878787879,312.4848484848485,312.4949494949495,317.462962962963,312.1010101010101,312.74285714285713,311.5050505050505,311.57575757575756,305.2818181818182,311.6060606060606,310.1212121212121,309.6666666666667,302.76363636363635,302.3272727272727,302.1111111111111,302.23148148148147,301.43518518518516,302.25925925925924,302.537037037037,302.4537037037037,301.7962962962963,302.35185185185185,302.787037037037,303.4074074074074,302.8240740740741,303.94444444444446,303.3888888888889,302.3391304347826,302.3818181818182,301.70754716981133,309.6868686868687,309.3939393939394,310.6060606060606,308.5151515151515,302.7090909090909,309.7878787878788,309.8989898989899,310.0808080808081,309.2929292929293,309.52525252525254,310.020202020202,309.1111111111111,309.1212121212121,308.32323232323233,308.90909090909093,309.75757575757575,309.75757575757575,309.1515151515151,308.5353535353535,308.0808080808081,301.8090909090909,307.6060606060606,308.4848484848485,301.94545454545454,302.25454545454545,307.5858585858586,301.0090909090909,301.77272727272725,302.07272727272726,307.8181818181818,307.75757575757575,308.47474747474746,308.8888888888889,308.6363636363636,308.67676767676767,308.57575757575756,308.6666666666667,314.99074074074076,314.8425925925926,315.25,311.6666666666667,314.5833333333333,314.05555555555554,314.55555555555554,314.4537037037037,313.85185185185185,312.2543859649123,312.60526315789474,314.10185185185185,307.949494949495,313.48148148148147,308.020202020202,307.74747474747477,308.14141414141415,307.47474747474746,309.4646464646465,308.25252525252523,307.67676767676767,308.14141414141415,308.73737373737373,308.5959595959596,308.80808080808083,309.2952380952381,308.19191919191917,309.5050505050505,308.77777777777777,308.1904761904762,309.62857142857143,308.6,309.45454545454544,309.62626262626264,312.63157894736844,315.56481481481484,315.17699115044246,313.4035087719298,314.5740740740741,315.6388888888889,314.49557522123894,314.6371681415929,313.5175438596491,314.77777777777777,314.5462962962963,313.2719298245614,315.50925925925924,314.6666666666667,314.287037037037,312.62280701754383,314.5929203539823,313.4778761061947,314.8796296296296,309.42424242424244,314.25925925925924,313.4778761061947,311.7631578947368,307.7878787878788,306.48571428571427,313.3274336283186,308.2323232323232,313.02777777777777,311.57894736842104,306.65656565656565,313.1666666666667,307.73737373737373,307.12380952380954,307.8686868686869,313.3628318584071,311.6578947368421,313.1111111111111,313.5925925925926,314.00925925925924,313.1858407079646,314.0740740740741,312.2280701754386,313.68518518518516,313.1111111111111,313.0833333333333,313.6371681415929,313.01851851851853,313.10185185185185,313.39814814814815,313.94444444444446,312.74782608695654,311.17543859649123,312.80555555555554,313.712962962963,313.1454545454545,313.08849557522126,313.3611111111111,312.14159292035396,312.6371681415929,310.5438596491228,313.94444444444446,312.6090909090909,313.01851851851853,313.462962962963,312.44444444444446,312.24545454545455,313.037037037037,312.07272727272726,312.96363636363634,313.73636363636365,313.08181818181816,312.9826086956522,313.45454545454544,311.7264957264957,312.73636363636365,311.95454545454544,312.2086956521739,312.4259259259259,312.9646017699115,310.67543859649123,313.1090909090909,312.1217391304348,312.35042735042737,311.7606837606838,312.9727272727273,313.27272727272725,312.7090909090909,312.90909090909093,312.8608695652174,313.4909090909091,313.2260869565217,319.5151515151515,314.08181818181816,319.32323232323233,313.56363636363636,319.57575757575756,319.55555555555554,319.7171717171717,314.1454545454545,313.8545454545455,313.8272727272727,318.75757575757575,324.7962962962963,313.27272727272725,319.26262626262627,324.85185185185185,319.25252525252523,312.57272727272726,312.6363636363636,317.83838383838383,318.1515151515151,312.74545454545455,313.09090909090907,323.6666666666667,325.1388888888889,317.969696969697,323.6666666666667,317.79047619047617,318.5858585858586,323.4424778761062,324.31481481481484,317.979797979798,312.3727272727273,317.47474747474746,317.35353535353534,323.75925925925924,317.979797979798,312.5181818181818,312.54545454545456,318.67676767676767,312.2,317.83838383838383
273.7438136826783,274.63521126760565,276.09530201342284,277.6317934782609,281.3032786885246,280.8827404479578,282.1281045751634,282.4036458333333,284.04699738903395,285.4321475625824,283.05613577023496,282.58997429305913,286.133069828722,283.1747700394218,281.0354796320631,277.8567708333333,277.7913862718708,275.005298013245,277.60081190798377,276.39918809201623,275.79025710419484,274.4641407307172,272.34954007884363,273.50596026490064,274.3250345781466,273.95435684647305,273.6228187919463,270.5209973753281,273.23758389261747,272.02054794520546,273.30567081604426,272.4260027662517,271.94281914893617,273.3977900552486,272.1054794520548,272.26438356164385,270.6982408660352,270.2232746955345,269.8633288227334,270.92145862552593,270.527397260274,272.30801104972375,272.43508287292815,269.1718538565629,269.25169147496615,269.2327469553451,270.4160982264666,271.3931506849315,269.4871447902571,271.8821917808219,273.6588397790055,271.09840425531917,272.00136612021856,273.5905947441217,272.8835616438356,275.0207468879668,275.30013831258645,272.22598105548036,272.3315290933694,272.3572395128552,272.4722598105548,274.0671232876712,272.54262516914747,272.39330543933056,270.96752368064955,271.0473612990528,270.82002706359947,271.1935047361299,272.17952314165495,272.2151556156969,271.71177266576456,272.7745901639344,271.1598877980365,269.26928281461437,272.777304964539,272.2555248618784,273.769340974212,271.6022099447514,271.1243093922652,269.2191780821918,268.8008474576271,268.97033898305085,268.92514124293785,269.00282485875704,268.99152542372883,268.8926553672316,268.2358757062147,268.6949152542373,270.72934472934475,269.20621468926555,269.5042372881356,269.728813559322,271.25356125356126,269.3301369863014,267.7428958051421,267.4154262516915,270.5213675213675,271.8502080443828,270.2287671232877,270.0904109589041,269.58485273492283,271.4375,269.5343618513324,273.01719197707735,271.41477272727275,272.70916905444125,272.81088825214897,272.81518624641836,272.44555873925503,270.3977900552486,270.5814917127072,270.8977900552486,271.0207182320442,271.28867403314916,270.9074585635359,270.7707182320442,270.35185185185185,270.31767955801104,270.5110497237569,270.45580110497235,270.1666666666667,270.5726495726496,269.49654218533885,269.35408022130014,270.0014245014245,270.35470085470087,271.02564102564105,274.2510885341074,272.40687679083095,272.7951289398281,273.06160458452723,272.5329512893983,272.3280802292264,270.6533149171271,272.91977077363896,273.1131805157593,272.86103151862466,271.2269503546099,270.92907801418437,272.0902578796562,272.81518624641836,271.4241134751773,271.30921985815604,271.20709219858156,271.0964539007092,270.7290780141844,269.0140252454418,268.9593267882188,271.08936170212763,271.0510638297872,271.0055248618784,270.6723404255319,267.6675531914894,271.7234957020057,269.9986187845304,270.2651933701657,270.121546961326,270.33977900552486,271.29226361031516,267.76998597475455,268.04347826086956,268.32538569424963,270.4340425531915,270.87659574468086,268.41234221598876,268.1977559607293,268.15848527349226,267.71248246844317,268.0196353436185,269.9645892351275,268.7096774193548,268.81065918653576,268.38148667601683,268.20056100981765,268.0827489481066,268.43618513323986,268.3969144460028,268.54698457223003,268.6684709066306,269.06591865357643,268.4291725105189,268.35904628330997,268.41374474053293,268.33694181326115,268.3352033660589,268.1948579161028,268.80504908835906,268.46283309957926,267.9172510518934,267.6157082748948,268.6798866855524,267.1781206171108,267.8807854137447,267.80645161290323,267.8148667601683,267.1556802244039,267.3352033660589,267.4235624123422,269.11914893617023,269.6950354609929,267.95511921458626,268.398316970547,267.71248246844317,267.5750350631136,267.38836265223273,267.5642760487145,267.9621109607578,268.02244039270687,268.06591865357643,267.5539971949509,267.10098176718094,267.2571041948579,267.4627875507442,267.3016304347826,267.35994587280106,267.48037889039244,267.3775372124493,266.7660972404731,266.9145860709593,266.8849797023004,267.10554803788904,267.04347826086956,267.1231393775372,267.0730717185386,266.6820652173913,266.48443843031123,266.26544021024966,266.6557161629435,266.6360052562418,267.107752956636,269.7717842323651,268.5752330226365,269.2442953020134,268.17443408788284,266.52825229960575,266.5400788436268,268.44873501997336,268.0958721704394,266.38633377135346,267.7699594046008,266.1905387647832,266.3574244415243,267.7077131258457,266.6425755584757,266.6294349540079,266.78580814717475,266.6307490144547,266.2089356110381,267.2982689747004,265.9526938239159,267.17726657645466,266.26149802890933,266.3587385019711,266.44940867279894,269.23758389261747,270.6518723994452,267.45602165087956,269.30434782608694,267.9282814614344,269.26227208976155,272.3223495702006,271.68338108882523,270.86962552011096,271.9670487106017,271.8194842406877,271.878223495702,272.0372492836676,272.1618911174785,271.7378223495702,270.1021276595745,270.88252148997134,268.10098176718094,268.56241234221596,271.2048710601719,271.46418338108884,271.24641833810887,270.6776504297994,270.4025787965616,270.62464183381087,269.3785310734463,270.634670487106,270.9212034383954,269.42090395480227,267.7953296703297,270.3209169054441,267.37587657784013,268.6765536723164,268.8672316384181,269.14406779661016,270.9226361031519,270.53438395415475,269.86103151862466,269.9727793696275,268.70197740112997,268.96685082872926,269.4022191400832,269.1339779005525,268.71546961325964,269.1497919556172,270.16332378223495
309.29457364341084,311.82608695652175,316.3970588235294,317.1736111111111,324.2814814814815,321.67857142857144,324.88513513513516,327.2671232876712,333.92198581560285,330.63576158940396,335.35460992907804,331.7328767123288,332.36879432624113,322.8987341772152,320.39240506329116,318.49367088607596,327.9029850746269,323.5135135135135,320.07894736842104,320.0592105263158,322.02702702702703,317.92105263157896,312.887417218543,319.0785714285714,316.7931034482759,315.42758620689654,315.3586206896552,315.09655172413795,314.59493670886076,317.5328947368421,315.8,312.9367088607595,313.27848101265823,315.1578947368421,318.38513513513516,319.13513513513516,322.822695035461,317.81081081081084,319.9861111111111,317.3243243243243,313.1381578947368,317.97297297297297,318.22297297297297,314.11842105263156,317.19594594594594,312.6842105263158,313.57236842105266,313.64473684210526,313.6513157894737,314.5657894736842,314.3355263157895,315.2236842105263,315.2551724137931,314.0860927152318,314.69620253164555,318.94594594594594,319.30405405405406,316.84137931034485,317.0206896551724,317.151724137931,317.84137931034485,317.26206896551724,315.5165562913907,320.9932432432432,321.2763157894737,319.8,318.50331125827813,322.3211678832117,317.2236842105263,319.19594594594594,320.3404255319149,318.74342105263156,319.19736842105266,316.4605263157895,318.35135135135135,318.97297297297297,314.82894736842104,314.4605263157895,313.5263157894737,319.1041666666667,317.39473684210526,317.5357142857143,314.4266666666667,318.27659574468083,314.55333333333334,313.2088607594937,314.04605263157896,314.48026315789474,317.49645390070924,313.8310810810811,318.78620689655173,320.84444444444443,315.94039735099335,318.42758620689654,314.4493670886076,318.2758620689655,318.17931034482757,318.5592105263158,318.4344827586207,318.1381578947368,317.82894736842104,317.5131578947368,316.94736842105266,317.98026315789474,318.0986842105263,317.8157894736842,317.4013157894737,316.875,317.1842105263158,316.3355263157895,316.9013157894737,317.00657894736844,317.35526315789474,317.45394736842104,317.2894736842105,317.0328947368421,317.25,317.0206896551724,314.3576158940397,315.0827586206897,314.53793103448277,314.0067567567568,314.44827586206895,314.92413793103447,314.68275862068964,313.2251655629139,315.5103448275862,316.14473684210526,316.76973684210526,316.375,315.8421052631579,315.7828947368421,315.82894736842104,316.3157894736842,316.57894736842104,315.9078947368421,315.2894736842105,315.5263157894737,318.8783783783784,316.4868421052632,315.0394736842105,313.29487179487177,319.57894736842104,320.5625,318.75657894736844,319.7916666666667,315.6644736842105,313.1025641025641,318.36486486486484,320.0833333333333,314.2828947368421,319.96527777777777,316.2911392405063,318.7828947368421,313.8618421052632,314.1034482758621,320.2083333333333,320.15277777777777,320.125,319.1111111111111,317.31081081081084,314.5328947368421,314.5855263157895,317.9054054054054,319.59027777777777,317.9013157894737,317.75,317.92105263157896,318.7986111111111,321.3404255319149,319.1118421052632,319.2631578947368,318.6842105263158,317.74342105263156,317.8157894736842,317.8157894736842,319.06944444444446,319.2361111111111,318.4605263157895,321.46715328467155,318.00657894736844,319.2,318.11842105263156,318.35526315789474,318.1842105263158,317.92105263157896,318.20394736842104,317.92763157894734,317.49342105263156,317.30263157894734,317.7171052631579,318.5625,318.77777777777777,318.3421052631579,319.30555555555554,318.3611111111111,311.2692307692308,315.42105263157896,317.0,317.44594594594594,320.92198581560285,318.6118421052632,318.25,318.3125,318.56944444444446,316.7162162162162,317.3783783783784,319.13194444444446,318.1875,317.4342105263158,316.9868421052632,318.49655172413793,319.91970802919707,318.6551724137931,319.3862068965517,319.3034482758621,320.11678832116786,318.1241379310345,318.42758620689654,318.4689655172414,319.48175182481754,318.7586206896552,318.2344827586207,318.3103448275862,317.9655172413793,317.39310344827584,317.41379310344826,317.17241379310343,317.42758620689654,317.7586206896552,317.9310344827586,317.3862068965517,316.951724137931,316.77241379310345,317.39310344827584,316.0253164556962,317.39310344827584,315.8101265822785,319.0592105263158,319.0592105263158,315.7911392405063,316.09493670886076,320.375,319.13013698630135,319.007299270073,317.5448275862069,316.2278481012658,316.42758620689654,316.6965517241379,318.64473684210526,319.59722222222223,316.00666666666666,315.96835443037975,318.375,315.7278481012658,315.12025316455697,318.11842105263156,318.875,318.7828947368421,317.85526315789474,318.60526315789474,316.85526315789474,317.48026315789474,317.51973684210526,317.36842105263156,317.75,317.9013157894737,318.2631578947368,317.32236842105266,316.6513157894737,316.1644736842105,316.5855263157895,317.19736842105266,316.82894736842104,317.0263157894737,316.2368421052632,315.7105263157895,315.75657894736844,316.0986842105263,316.2894736842105,316.3092105263158,316.4605263157895,316.0131578947368,315.3092105263158,315.5263157894737,315.4671052631579,316.32236842105266,316.5263157894737,316.625,316.2105263157895,315.4868421052632,315.17763157894734,315.89473684210526,315.23026315789474,316.17763157894734,315.4342105263158,315.92105263157896,314.9078947368421,314.57236842105266,314.7631578947368
259.0989010989011,248.80769230769232,250.2842105263158,249.8232044198895,257.8121546961326,251.44210526315788,253.3186813186813,252.70103092783506,255.3422459893048,256.159793814433,249.62032085561498,246.60824742268042,251.5463917525773,243.81714285714287,245.85164835164835,239.8054054054054,241.35135135135135,234.16304347826087,242.364161849711,238.2601156069364,239.53804347826087,234.98453608247422,235.60309278350516,235.78571428571428,234.364161849711,241.01149425287358,236.89017341040463,231.80113636363637,238.17032967032966,233.5609756097561,232.9451219512195,233.52439024390245,235.04046242774567,235.242774566474,236.17919075144508,237.43930635838151,233.76923076923077,228.8092485549133,229.4450867052023,227.0520231213873,238.1280487804878,237.72560975609755,234.5722543352601,229.98816568047337,231.01183431952663,227.45505617977528,227.1573033707865,239.43406593406593,226.9943820224719,235.121387283237,239.13736263736263,235.4450867052023,226.50295857988166,233.6768292682927,235.8658536585366,235.79268292682926,237.66463414634146,229.7041420118343,229.4378698224852,223.66473988439307,229.0,237.23170731707316,230.2958579881657,230.28994082840237,234.73684210526315,232.23076923076923,231.02366863905326,225.92485549132948,226.8612716763006,231.93491124260356,230.74556213017752,231.0,231.39644970414201,230.17751479289942,237.58536585365854,236.78048780487805,236.3109756097561,236.35365853658536,237.6219512195122,237.2621951219512,235.72435897435898,232.55414012738854,232.54140127388536,232.52866242038218,233.63694267515925,231.51829268292684,234.04458598726114,231.7621951219512,232.7515923566879,233.02547770700636,233.28025477707007,233.48407643312103,234.14012738853503,234.37125748502993,225.7942857142857,224.96,223.0787878787879,241.1341463414634,229.09826589595374,229.4508670520231,229.90751445086704,229.35838150289018,228.0057803468208,227.83236994219652,229.92485549132948,231.6936416184971,232.01156069364163,232.85549132947978,230.71341463414635,232.20809248554914,231.78034682080926,230.8109756097561,232.94219653179192,233.15028901734104,232.8728323699422,232.72832369942196,234.56172839506172,229.5722543352601,229.71676300578034,229.68,224.9171974522293,225.77707006369425,226.0828025477707,226.40764331210192,224.18471337579618,226.06666666666666,226.55757575757576,239.1556886227545,231.91907514450867,233.3757225433526,234.43930635838151,232.8150289017341,229.82926829268294,231.58959537572255,230.6829268292683,231.8109756097561,231.57926829268294,234.0764331210191,231.71951219512195,231.09756097560975,231.2439024390244,233.20731707317074,234.3719512195122,234.9268292682927,235.58536585365854,235.34756097560975,221.8612716763006,221.26589595375722,234.57926829268294,235.1829268292683,235.2560975609756,235.85365853658536,235.78048780487805,234.72560975609755,233.859756097561,233.5548780487805,234.01829268292684,233.82926829268294,233.82926829268294,220.73410404624278,225.55029585798817,223.8639053254438,232.9390243902439,234.40853658536585,221.98843930635837,223.26589595375722,226.21212121212122,225.12121212121212,222.72254335260115,226.22485207100593,222.2543352601156,222.58959537572255,226.4378698224852,223.64161849710982,224.93939393939394,222.1849710982659,222.50867052023122,222.46820809248555,223.10982658959537,222.94219653179192,225.56969696969696,226.1090909090909,223.03468208092485,222.82080924855492,222.5028901734104,224.36969696969697,222.52601156069363,222.90751445086704,222.9364161849711,221.65317919075144,225.18934911242604,225.0828402366864,221.7398843930636,226.60355029585799,221.76300578034682,220.50867052023122,220.85549132947978,224.59171597633136,232.6768292682927,233.1951219512195,220.4277456647399,221.52023121387282,221.86705202312137,225.5621301775148,225.0828402366864,219.29479768786126,220.09248554913296,222.78787878787878,223.6969696969697,223.9151515151515,224.93333333333334,224.0,223.6727272727273,225.9142857142857,224.46666666666667,224.55151515151516,224.61818181818182,228.3815028901734,227.9306358381503,224.06060606060606,223.78181818181818,228.35838150289018,229.4156626506024,226.0060606060606,229.41618497109826,225.61818181818182,228.1271676300578,227.32,228.59537572254337,229.9306358381503,226.78787878787878,229.32,230.47976878612718,230.14450867052022,227.92,228.5722543352601,229.46242774566474,230.03468208092485,229.27167630057804,229.5549132947977,229.0057803468208,227.79190751445086,225.8728323699422,225.4335260115607,226.5549132947977,227.86705202312137,227.67052023121389,228.57803468208093,228.0520231213873,227.79768786127167,226.94219653179192,228.0057803468208,229.10404624277456,230.38728323699422,234.77514792899407,230.60693641618496,229.46820809248555,228.64161849710982,229.65895953757226,230.78612716763007,231.35260115606937,232.10404624277456,232.39306358381504,231.72832369942196,231.40462427745663,230.77456647398844,231.52601156069363,232.5491329479769,232.82080924855492,232.5028901734104,231.21387283236993,231.04624277456648,230.69942196531792,229.15243902439025,230.140243902439,229.5121951219512,230.3048780487805,229.27439024390245,230.5549132947977,230.878612716763,230.42196531791907,230.64739884393063,229.21341463414635,229.8841463414634,228.9329268292683,228.79190751445086,227.76300578034682,227.8092485549133,228.364161849711,229.34682080924856,229.72832369942196,230.1387283236994,229.76300578034682,229.0057803468208,229.47976878612718,229.7456647398844,229.8092485549133,229.80346820809248,230.6242774566474,230.08092485549133
