237.25519852467784
232.31335564053785
230.57132688579068
233.2191970484843
234.05938332345346
232.4192233134488
232.52970429822832
233.0533167428699
232.9178616932164
233.24731065296587
233.2023790509977
233.0737255200591
233.14093535632338
232.23602302269092
232.47835915641994
232.2613231150744
232.17450923567688
232.68104162428614
232.70801976825342
231.83206632908428
231.44158620830356
232.57098744530373
231.89823468822217
232.11998754862006
232.07327579403312
232.54601700212183
231.76831251739745
231.60378283695803
231.23956571177285
231.92333530284577
231.4007677538352
232.05002625914565
231.77020261026746
232.86797901419814
231.9496198434647
230.35293969605235
231.4318442541066
231.6387635509985
230.37600947864266
231.91499370652338
232.31075824847568
231.4271167367727
232.09552403798435
231.8068033926695
232.136738528774
231.9640321871382
231.58195049465695
233.170320392735
233.32038011928066
232.50664510845127
232.42398460238041
232.61637812029616
231.9763369682691
232.33159978696494
232.56913319050025
232.57185621516865
232.10572702509347
232.13943026899182
232.30252393384544
231.8776591549049
232.38383026545463
232.84574986038095
232.18523889968517
232.37742514660954
232.64216101381152
232.90690073543627
232.06518044035164
232.00457667888801
231.57823934278403
232.05564454727144
232.30180970475107
232.0434310919042
232.06937759199113
232.11080405168696
232.18200626004085
233.35547812363737
233.45949513982347
233.69581183608398
233.84528679738423
232.92361408402675
231.45346368490604
232.39228895310433
232.74196575965144
233.0701698342766
232.4185830713378
233.21481893260153
232.71111983036394
231.80778028764553
232.26101250112364
232.47351630138127
232.22780044729097
232.41366003986022
232.8509118416951
232.50192208962724
232.18153611014617
231.98602051627313
232.25805601451114
231.861042237148
232.41236447892578
232.13519183915605
232.73388054876705
232.9504566868266
232.62150940283254
232.72146990865548
232.74402965234978
232.46043360640832
232.8547096462002
232.68517491720402
233.90451589011278
232.6366248734435
232.27211488292986
231.74029537866474
231.7680437065686
231.89121768634004
232.1395787182303
232.2959073851396
232.01740441369125
231.35068610895254
231.7212951168594
231.1198670585608
232.54715213913443
232.4220481593209
232.1852357017467
232.4353176783736
231.54188051222152
231.9120528168011
231.64458758205845
232.17844004910643
232.8029324718522
232.07410010123365
232.2486363448047
231.04094214563642
231.5821507420298
231.8103466185424
231.71231504958638
233.1378079076921
232.48154059051285
232.43891174786273
232.4059097941858
232.51244232630188
231.81128997030538
233.222972693746
232.6280262400299
232.55442293120794
232.08999013927064
231.88182499748675
232.46382261740754
232.31012437966157
231.69942259383964
231.82853606306966
233.28239555535058
232.77195839274034
233.49027550731537
233.3877752659134
233.9623861916036
233.93403194124045
232.86651932520402
234.22321276613295
234.0194294877437
233.26510593275776
234.35245838359674
235.63631438292717
233.55432014246125
232.88248019639195
233.31022555831456
232.08440649190229
231.66644219947375
233.1462375340716
233.00813908394716
235.71265993817593
235.02119539327956
234.52696862100953
234.00901042940927
234.2051277585656
234.111543979716
233.457580154059
233.92607198256158
233.64180410616683
233.12768729754674
233.72540037168977
234.4120142079157
232.83221767084237
234.12664448673905
233.08121105836918
233.8718862059226
233.53902493798645
233.77578477897526
233.15610210296708
234.64769668418782
233.5227286249024
233.15269355924266
233.04104591918608
233.6271172065289
232.94479325546646
232.6265669787006
233.18139128653124
233.21149016624824
234.80652911011097
233.450050189034
233.78246086180124
232.7890160365889
234.2855562453139
235.02360424808396
235.35607501944952
234.4800001710486
234.15525585670088
233.597905520312
234.7534189405064
235.00356243102058
235.29001759881683
235.7177256677658
234.78258869607583
234.08378203267648
234.5609423151495
233.68934841613412
234.26069106217938
233.8333725617977
234.09307547702286
234.34859031752435
234.59617875582686
233.52121384146545
233.6370114641912
232.82086513644296
233.83929525735326
233.5691611517183
233.8081774302459
234.45128872184497
232.96126595261575
233.8290931907781
233.62634875732255
233.44262048434123
234.37527511545207
233.49894252775022
233.4000788186125
232.7471956801387
234.5009009021831
233.4477744840277
232.91244698768963
233.38312858293443
234.36878694248904
234.01261802019096
233.78531244930176
233.5546914828705
233.9544166212963
234.0602586556718
234.1607500171786
234.70886306660768
234.9485088819603
233.93742101451912
233.1998930036263
233.8822986866585
233.79008513829467
234.22376337521055
234.7429401676025
234.32847455607728
234.86474638437676
234.34995055597997
234.35239128412076
233.81601401380365
234.19295745350792
234.15404550399748
234.0577442658714
234.12376846983398
234.14739271622335
234.31458975110397
233.91396532918452
233.87638273537942
233.72651390645532
233.679968546395
234.30431496657533
233.89603952431972
234.27495904011465
233.70628950964786
234.91563288401008
233.92203178352034
233.63565639117505
234.35443797335122
234.4523486883373
234.9164692298651
234.85859289547014
234.82390443227706
234.75454483255356
235.40294032501012
234.2499407505333
234.95560558549124
235.0372018655167
235.3639533388098
234.5710104117548
234.96172590727306
234.9426432259333
235.51787494021104
235.91789626223448
235.77323328519736
234.964263079612
235.31438827923856
233.69637491639838
234.37394300599786
234.99161053097376
234.01726460096546
235.29482607151945
